E:/python_workspace/ETLdatasets/katakana/166/1718.1371.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1520.1110.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2636.2620.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2459.2334.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1740.1394.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2563.2547.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2588.2572.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1895.1562.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1837.1503.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2261.2089.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1444.1034.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2741.2729.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2139.1849.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2483.2358.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2555.2539.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1516.1106.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1443.1033.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2086.1761.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1450.1040.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2753.2741.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1962.1629.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1580.1171.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1849.1515.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2236.2064.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1793.1448.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1913.1580.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2378.2253.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1800.1456.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1788.1443.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1689.1339.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2051.1726.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1635.1226.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2801.2939.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2326.2201.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1798.1453.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1526.1116.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2281.2109.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1442.1032.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1811.1468.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2412.2287.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2178.2004.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2519.2503.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2693.2677.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2322.2150.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2585.2569.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1941.1608.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2321.2149.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2704.2688.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1864.1531.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2745.2733.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2691.2675.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1508.1098.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2370.2245.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2360.2235.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1613.1204.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1813.1470.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2597.2581.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2673.2657.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1908.1575.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1626.1217.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2195.2022.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2778.2916.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2140.1850.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2736.2724.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2212.2040.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2509.2384.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2065.1740.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2545.2529.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2186.2012.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2628.2612.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2433.2308.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2430.2305.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2352.2227.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1484.1074.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2644.2628.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2017.1687.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2201.2029.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2114.1823.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2291.2119.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2399.2274.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2726.2714.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1500.1090.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2101.1810.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2522.2506.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1841.1507.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2042.1717.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1867.1534.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2652.2636.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1947.1614.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2011.1681.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2024.1694.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1696.1346.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1514.1104.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1543.1133.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2782.2920.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2315.2143.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2659.2643.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1719.1372.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2761.2816.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1615.1206.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2276.2104.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2800.2938.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2686.2670.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2283.2111.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2003.1673.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2687.2671.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2762.2817.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1744.1398.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1748.1402.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1893.1560.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1993.1661.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1989.1656.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2440.2315.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2508.2383.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2463.2338.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2716.2704.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1838.1504.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1870.1537.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2777.2915.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2104.1813.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1590.1181.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2182.2008.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2658.2642.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2713.2701.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2738.2726.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1467.1057.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2752.2740.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2795.2933.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1666.1315.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2725.2713.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1835.1501.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2546.2530.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1528.1118.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1627.1218.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1592.1183.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1480.1070.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2108.1817.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1723.1376.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1814.1471.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2614.2598.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2532.2516.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2274.2102.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2794.2932.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1517.1107.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1494.1084.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2695.2679.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2258.2086.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2345.2220.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1829.1486.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1732.1385.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1708.1361.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2062.1737.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1995.1663.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2512.2387.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2688.2672.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2306.2134.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1834.1491.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1474.1064.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2527.2511.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2538.2522.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1634.1225.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1537.1127.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2755.2743.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1832.1489.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2171.1881.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2600.2584.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2405.2280.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2148.1858.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2654.2638.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2382.2257.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2798.2936.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2224.2052.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1872.1539.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2249.2077.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1933.1600.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1513.1103.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2259.2087.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2803.2941.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1462.1052.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2649.2633.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1785.1440.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2596.2580.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1820.1477.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1544.1134.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1647.1238.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2267.2095.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2541.2525.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2279.2107.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2357.2232.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2231.2059.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1852.1518.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1656.1304.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2368.2243.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2610.2594.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2069.1744.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2152.1862.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1574.1165.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1654.1302.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2507.2382.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2681.2665.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2278.2106.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1674.1324.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2048.1723.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2664.2648.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2057.1732.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2470.2345.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2402.2277.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2640.2624.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2550.2534.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2238.2066.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2548.2532.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1657.1305.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2584.2568.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2131.1841.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2097.1806.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2539.2523.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2373.2248.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2770.2908.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2312.2140.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2702.2686.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1493.1083.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1930.1597.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2044.1719.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2111.1820.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1816.1473.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1448.1038.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2586.2570.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2657.2641.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2103.1812.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1911.1578.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1866.1533.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2556.2540.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2300.2128.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2325.2153.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2115.1824.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1552.1142.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1766.1420.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2105.1814.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1868.1535.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2558.2542.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1790.1445.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2618.2602.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1618.1209.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2492.2367.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1691.1341.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2568.2552.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2785.2923.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2759.2813.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2299.2127.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2642.2626.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1673.1323.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2380.2255.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1531.1121.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2174.1884.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1572.1163.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2599.2583.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2421.2296.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2708.2692.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1762.1416.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2296.2124.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2529.2513.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1751.1405.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1972.1639.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1538.1128.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2655.2639.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2263.2091.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2233.2061.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2697.2681.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2422.2297.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2176.2002.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2767.2905.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1697.1347.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2393.2268.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1726.1379.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1858.1524.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1928.1595.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2468.2343.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1601.1192.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1794.1449.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1970.1637.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2621.2605.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2050.1725.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2572.2556.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2662.2646.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2023.1693.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2593.2577.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1850.1516.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2112.1821.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2162.1872.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1777.1431.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1916.1583.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2027.1702.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/1950.1617.166.bmp	166
E:/python_workspace/ETLdatasets/katakana/166/2604.2588.166.bmp	166
